16/11/2018 11:30	2000	11.19999981	0.899999976	8.199999809	-0.300000012	23	1
16/11/2018 11:40	1999.599976	10.89999962	0.800000012	7.800000191	-0.100000001	24	1
16/11/2018 11:50	1999.900024	10.89999962	0.800000012	7.599999905	1	24	1
16/11/2018 12:00	1999.900024	11	0.800000012	7.900000095	-0.899999976	24	1
16/11/2018 12:10	1910.300049	10.19999981	0.899999976	4.5	-0.600000024	25	1
16/11/2018 12:20	1930.699951	10	0.699999988	5.199999809	0.5	25	1
16/11/2018 12:40	1889	9.899999619	0.699999988	4.099999905	-0.200000003	26	1
16/11/2018 12:50	1723.699951	9.199999809	0.899999976	2.599999905	1	26	1
16/11/2018 13:00	1840.800049	9.600000381	0.899999976	3.200000048	0.800000012	26	1
16/11/2018 17:00	1789.900024	9.5	0.699999988	2.700000048	0.300000012	29	1
16/11/2018 17:40	1726.300049	9.399999619	0.800000012	2.099999905	0.5	28	1
16/11/2018 19:20	1670.699951	9.5	0.300000012	1.600000024	-1.299999952	27	1
16/11/2018 19:40	1619.699951	9.199999809	0.300000012	1.299999952	0.5	27	1
16/11/2018 19:50	1905	9.899999619	0.300000012	2.400000095	0.800000012	27	1
16/11/2018 20:00	1997.800049	10.19999981	0.200000003	3.400000095	2.099999905	27	1
16/11/2018 20:10	2000	10.30000019	0.200000003	4.099999905	0.899999976	27	1
16/11/2018 20:20	2000	10.19999981	0.300000012	4.5	1.5	27	1
16/11/2018 20:40	1865.199951	9.800000191	0.400000006	2.799999952	2	27	1
16/11/2018 20:50	2000	10.60000038	0.200000003	6.199999809	1.299999952	26	1
16/11/2018 21:00	2000	11.30000019	0.300000012	7.699999809	1.899999976	26	1
16/11/2018 21:10	2000	10.89999962	0.300000012	6.599999905	1.700000048	26	1
16/11/2018 21:20	2000	10.89999962	0.300000012	6.5	0	26	1
16/11/2018 21:30	2000	11.19999981	0.400000006	7.5	1.299999952	26	1
16/11/2018 21:40	2000.099976	11	0.300000012	6.800000191	1.5	25	1
16/11/2018 21:50	2000	11.5	0.400000006	8.199999809	1.200000048	25	1
16/11/2018 22:00	1999.900024	12.39999962	0.5	10.19999981	-1.399999976	24	1
16/11/2018 22:10	2000	12.80000019	0.699999988	11.30000019	-2	24	1
16/11/2018 22:20	2000	13.39999962	0.600000024	12.5	-1.799999952	23	1
16/11/2018 22:30	1999.900024	13.69999981	0.800000012	13	-1	23	1
16/11/2018 22:40	2000	11.89999962	1	9.800000191	0.300000012	23	1
16/11/2018 22:50	2000	11.39999962	1	9.100000381	-0.899999976	22	1
16/11/2018 23:00	1999.900024	11.39999962	0.800000012	8.899999619	0	22	1
16/11/2018 23:10	2000	11.60000038	0.600000024	9.5	1.100000024	22	1
16/11/2018 23:20	1999.900024	12.30000019	0.600000024	10.80000019	0.100000001	22	1
16/11/2018 23:30	2000	11.80000019	0.600000024	9.899999619	2	21	1
16/11/2018 23:40	2000	11.69999981	0.699999988	10	1.899999976	21	1
16/11/2018 23:50	2000	11.5	0.800000012	9.5	0.400000006	21	1
17/11/2018 00:00	2000	12	0.5	10.19999981	-1.5	20	1
17/11/2018 00:10	2000	11.10000038	0.699999988	8.300000191	-1.799999952	20	1
17/11/2018 00:20	1999.900024	10.80000019	0.699999988	7.5	-1.600000024	20	1
17/11/2018 00:30	1999.900024	10.80000019	0.699999988	7.800000191	-1.399999976	20	1
17/11/2018 00:40	1999.900024	10.89999962	0.699999988	8	-0.300000012	20	1
17/11/2018 00:50	2000	10.60000038	0.600000024	7.5	-0.5	20	1
17/11/2018 01:00	1999.900024	10.69999981	0.600000024	7.400000095	-0.300000012	20	1
17/11/2018 01:10	1999.900024	10.19999981	0.5	5.800000191	-0.200000003	20	1
17/11/2018 01:20	1999.900024	10	0.400000006	4.800000191	-0.300000012	20	1
17/11/2018 01:30	1999.900024	10.39999962	0.600000024	6	-1.799999952	19	1
17/11/2018 01:40	1999.900024	10.60000038	0.600000024	7.5	0.899999976	19	1
17/11/2018 01:50	1999.900024	10.60000038	0.600000024	7.099999905	-2.099999905	19	1
17/11/2018 02:00	1999.900024	10.39999962	0.699999988	6.900000095	0	19	1
17/11/2018 02:10	2000	10.19999981	0.600000024	6.199999809	0.300000012	19	1
17/11/2018 02:20	2000	10.39999962	0.600000024	6.300000191	-1.399999976	19	1
17/11/2018 02:30	1999.900024	10.5	0.5	6.5	-1.799999952	19	1
17/11/2018 02:40	1999.900024	10.10000038	0.600000024	5	-2.400000095	19	1
17/11/2018 02:50	2000	10.60000038	0.699999988	6.5	-2.099999905	19	1
17/11/2018 03:00	2000	11.10000038	0.5	8.5	0.400000006	19	1
17/11/2018 03:10	1999.900024	11.5	0.699999988	9.199999809	1.899999976	19	1
17/11/2018 03:20	1999.900024	11.30000019	0.5	8.699999809	-0.600000024	19	1
17/11/2018 03:30	2000	10.80000019	0.600000024	7.599999905	-1	19	1
17/11/2018 03:40	1999.900024	10.5	0.5	7	0	19	1
17/11/2018 03:50	1999.900024	10.69999981	0.5	7.300000191	1	19	1
17/11/2018 04:00	1999.900024	10.5	0.600000024	7.199999809	1.200000048	19	1
17/11/2018 04:10	1999.900024	11	0.5	8.100000381	0.600000024	19	1
17/11/2018 04:20	1999.900024	10.39999962	0.699999988	6.199999809	-1.299999952	19	1
17/11/2018 04:30	1999.900024	10.69999981	0.400000006	7.199999809	-1.799999952	19	1
17/11/2018 04:40	1999.900024	11.10000038	0.5	8.199999809	-1.5	19	1
17/11/2018 04:50	1999.900024	10.80000019	0.5	7.699999809	1.899999976	19	1
17/11/2018 05:00	1999.900024	11	0.600000024	7.900000095	-1.200000048	19	1
17/11/2018 05:10	2000	10.80000019	0.5	7.699999809	2	19	1
17/11/2018 05:20	1999.900024	10.89999962	0.400000006	8	1.899999976	19	1
17/11/2018 05:30	2000	10.80000019	0.400000006	7.699999809	-0.400000006	18	1
17/11/2018 13:20	1789.900024	9.100000381	0.699999988	2.5	1.700000048	21	1
17/11/2018 13:30	2000.800049	10.89999962	0.699999988	8.399999619	-1.399999976	21	1
17/11/2018 15:00	448.3999939	5.699999809	0.899999976	1.799999952	-0.300000012	22	1
17/11/2018 15:30	350.7000122	5.300000191	1	1.799999952	3.700000048	22	2
17/11/2018 16:50	317.6000061	5.199999809	0.699999988	0.800000012	-2.099999905	22	2
17/11/2018 17:00	401.2999878	5.599999905	0.600000024	0.600000024	-3.299999952	22	2
17/11/2018 18:10	1984.800049	15.19999981	2.099999905	14.30000019	-5.400000095	20	1
17/11/2018 18:20	2000	13.69999981	1.299999952	13.10000038	-0.899999976	18	1
17/11/2018 18:30	1999.900024	11.89999962	1	10.19999981	-0.300000012	19	1
17/11/2018 18:40	1868.199951	9.5	1	4.5	2.299999952	19	1
17/11/2018 19:20	345.5	5.300000191	0.600000024	0.600000024	-2.200000048	20	2
17/11/2018 19:30	342.8999939	5.599999905	0.5	0.600000024	-2.400000095	20	2
17/11/2018 20:20	408.2999878	5.599999905	0.699999988	2	3.200000048	19	1
17/11/2018 21:00	1428.5	8.5	1.299999952	2.099999905	1.299999952	19	1
18/11/2018 00:20	1625.699951	8.899999619	0.600000024	1.700000048	0	18	1
18/11/2018 00:30	1651.400024	9	0.600000024	1.600000024	-0.800000012	18	1
18/11/2018 03:40	509.7999878	6.099999905	0.5	1.399999976	-2.700000048	17	1
18/11/2018 04:10	438.2000122	5.699999809	0.300000012	1.799999952	2.5	17	1
18/11/2018 07:20	1664.699951	8.899999619	0.699999988	1.700000048	1.200000048	16	1
18/11/2018 08:40	1067.5	7.699999809	1.200000048	1.5	-0.300000012	17	1
18/11/2018 09:00	1094.699951	7.599999905	1.399999976	2.200000048	-0.100000001	18	1
18/11/2018 09:10	1801.900024	9.5	1.299999952	4.900000095	-0.600000024	18	1
18/11/2018 09:30	1716	9	1	3.599999905	0.300000012	18	1
18/11/2018 10:00	1718.800049	8.899999619	1.399999976	3.900000095	-0.200000003	19	1
18/11/2018 11:20	1598.5	8.800000191	0.800000012	3.200000048	0.400000006	20	1
18/11/2018 11:30	1573.400024	8.899999619	1.899999976	3.5	0.400000006	20	1
18/11/2018 14:10	1052.800049	7.400000095	1.299999952	1.399999976	0.800000012	22	1
18/11/2018 16:20	564.5	6.199999809	1.100000024	2.299999952	0.100000001	23	1
18/11/2018 17:30	494.2999878	5.900000095	1	1.5	1.399999976	23	1
18/11/2018 18:10	406.8999939	5.800000191	0.600000024	0.600000024	-1.100000024	23	2
18/11/2018 18:20	308	5.400000095	0.300000012	0.699999988	-3.700000048	23	2
18/11/2018 19:20	321.8999939	5.5	0.200000003	0.600000024	-0.400000006	22	2
18/11/2018 19:50	337.7999878	5.599999905	0.200000003	0.600000024	-3.099999905	21	2
18/11/2018 21:50	311.2000122	5.300000191	0.200000003	0.600000024	-2.700000048	20	2
19/11/2018 04:30	312.2000122	5.199999809	0.400000006	0.600000024	-3.099999905	18	2
19/11/2018 11:30	566.2000122	6.099999905	0.800000012	1.399999976	-0.600000024	22	1
19/11/2018 11:40	463.5	5.599999905	1.100000024	2.099999905	0.300000012	22	1
19/11/2018 11:50	675.5	6.5	0.899999976	1.200000048	1.700000048	22	1
19/11/2018 12:00	425.8999939	5.599999905	1.200000048	2	-0.800000012	22	2
19/11/2018 12:10	588	6.099999905	1	1.700000048	2.5	22	1
19/11/2018 12:30	596.2000122	6.099999905	0.899999976	1.299999952	-1.200000048	22	1
19/11/2018 12:40	521.9000244	5.900000095	1.100000024	1.799999952	-0.5	23	1
19/11/2018 12:50	347.2000122	5.300000191	1.100000024	2	2.700000048	23	1
19/11/2018 13:00	397.6000061	5.599999905	1.200000048	2.099999905	-4.400000095	23	2
19/11/2018 13:10	410	5.599999905	1	1.700000048	-1.200000048	23	1
19/11/2018 15:40	321.2000122	5.199999809	0.800000012	0.800000012	2.299999952	25	2
19/11/2018 18:10	328.7000122	5.300000191	0.600000024	0.800000012	-3.900000095	25	2
19/11/2018 18:20	408	5.599999905	0.400000006	0.600000024	2.099999905	24	2
19/11/2018 20:20	320.3999939	5.199999809	0.600000024	2.400000095	-3.099999905	23	1
19/11/2018 21:00	348.6000061	5.5	0.400000006	0.600000024	-3.599999905	23	2
19/11/2018 21:20	379.2000122	5.400000095	0.600000024	0.600000024	2.200000048	23	2
19/11/2018 21:30	307.6000061	5	0.5	0.699999988	3	23	2
19/11/2018 22:10	467.5	5.800000191	0.600000024	0.600000024	2.799999952	22	2
19/11/2018 22:30	441.8999939	5.800000191	0.600000024	0.600000024	0.400000006	22	2
19/11/2018 23:00	449.7000122	5.800000191	0.600000024	0.600000024	2	22	2
20/11/2018 01:40	1787.800049	10.10000038	0.200000003	2	0.300000012	20	1
20/11/2018 01:50	1843	10.10000038	0.300000012	2.299999952	1.600000024	21	1
20/11/2018 02:00	1972.400024	10.5	0.300000012	3	0.300000012	21	1
20/11/2018 05:40	431.5	6	0.100000001	1.799999952	-2.099999905	20	1
20/11/2018 10:50	494.6000061	6	0.699999988	1.5	-2.299999952	23	1
20/11/2018 11:00	437.3999939	5.5	0.699999988	1.799999952	3.799999952	24	1
20/11/2018 11:10	340.3999939	5.400000095	0.600000024	2	-2	24	2
20/11/2018 11:30	351	5.199999809	0.699999988	0.699999988	-3.400000095	25	2
20/11/2018 12:00	349.3999939	5.300000191	1.100000024	1.100000024	1.799999952	25	2
20/11/2018 21:30	319.7000122	5.199999809	0.200000003	0.600000024	3.700000048	27	2
20/11/2018 21:40	381.6000061	5.599999905	0.100000001	0.600000024	3.900000095	27	2
20/11/2018 23:00	1541.400024	9.100000381	0.400000006	1	2.200000048	25	1
20/11/2018 23:10	1993.699951	9.899999619	0.300000012	2.900000095	-1	25	1
20/11/2018 23:20	2000.099976	10.30000019	0.400000006	5.800000191	0.899999976	25	1
20/11/2018 23:30	2000	10.80000019	0.200000003	7.400000095	1.399999976	24	1
20/11/2018 23:40	1999.900024	11.19999981	0.200000003	7.900000095	1.799999952	24	1
20/11/2018 23:50	2000	10.80000019	0.300000012	7.300000191	1	24	1
21/11/2018 00:00	1999.900024	11.30000019	0.300000012	7.900000095	0.699999988	23	1
21/11/2018 00:10	1999.900024	11.10000038	0.400000006	7.900000095	-1	23	1
21/11/2018 00:20	1999.900024	11.19999981	0.300000012	8.199999809	-0.699999988	23	1
21/11/2018 00:30	1999.900024	11.60000038	0.400000006	8.399999619	-1.700000048	23	1
21/11/2018 00:40	2000	11.60000038	0.300000012	8.800000191	-1.799999952	22	1
21/11/2018 00:50	2000	12	0.300000012	9.300000191	-2.200000048	22	1
21/11/2018 01:00	2000	11.30000019	0.300000012	8	-0.800000012	22	1
21/11/2018 01:10	2000	11.60000038	0.300000012	8	-1.600000024	23	1
21/11/2018 01:20	2000	10.89999962	0.200000003	7.300000191	0.100000001	22	1
21/11/2018 01:30	1999.900024	11	0.400000006	7.699999809	2.299999952	22	1
21/11/2018 01:40	1999.900024	11.10000038	0.600000024	7.400000095	-0.899999976	22	1
21/11/2018 01:50	1999.900024	11.30000019	0.300000012	7.300000191	-2.299999952	22	1
21/11/2018 02:00	1999.900024	12.19999981	0.400000006	8.899999619	0.600000024	23	1
21/11/2018 02:10	2000	12.80000019	0.300000012	9.800000191	0.100000001	23	1
21/11/2018 02:20	2000	12.80000019	0.300000012	9.600000381	-1.299999952	23	1
21/11/2018 02:30	2000	13	0.300000012	9.800000191	1.5	23	1
21/11/2018 02:40	1999.900024	13	0.200000003	9.600000381	1.899999976	24	1
21/11/2018 02:50	2000	13.10000038	0.200000003	9.800000191	1.700000048	24	1
21/11/2018 03:00	1999.900024	13	0.300000012	10.10000038	1.100000024	25	1
21/11/2018 03:10	1999.900024	12.39999962	0.200000003	8.800000191	0.800000012	25	1
21/11/2018 03:20	1999.900024	12.60000038	0.200000003	8.600000381	-1.799999952	25	1
21/11/2018 03:30	2000	12.39999962	0.200000003	8.600000381	-0.400000006	24	1
21/11/2018 03:40	2000	12.5	0.200000003	8.899999619	1.399999976	24	1
21/11/2018 03:50	2000	12.30000019	0.200000003	8.300000191	0.400000006	24	1
21/11/2018 04:00	2000	12.19999981	0.300000012	7.800000191	-0.5	24	1
21/11/2018 04:10	2000	11.39999962	0.400000006	6.300000191	-1.5	24	1
21/11/2018 04:20	2000	11	0.200000003	5	-1.299999952	24	1
21/11/2018 04:30	2000.099976	10.69999981	0.300000012	5.099999905	-1.299999952	24	1
21/11/2018 04:40	1990	10.60000038	0.200000003	3	-1.600000024	24	1
21/11/2018 04:50	1950.900024	10.30000019	0.300000012	2.799999952	-0.600000024	24	1
21/11/2018 05:10	1927.400024	10.19999981	0.800000012	4.199999809	-0.600000024	23	1
21/11/2018 05:20	1999.900024	10.30000019	0.899999976	6.199999809	-0.800000012	23	1
21/11/2018 05:30	2000	10.60000038	0.300000012	6.199999809	1.299999952	22	1
21/11/2018 05:40	1922.199951	10	0.300000012	3	1.5	22	1
21/11/2018 05:50	1866.800049	9.899999619	0.300000012	2.299999952	0.699999988	22	1
21/11/2018 06:00	1854.699951	9.800000191	0.400000006	2.299999952	0.699999988	22	1
21/11/2018 06:10	1797.400024	9.5	0.5	2	1.200000048	22	1
21/11/2018 07:00	1877.400024	10.19999981	0.400000006	2.299999952	-0.899999976	22	1
21/11/2018 07:10	1973.099976	10.39999962	0.300000012	2.700000048	-2.200000048	22	1
21/11/2018 07:20	1947.099976	10.19999981	0.300000012	2.5	0.600000024	22	1
21/11/2018 07:40	1807.599976	9.899999619	0.600000024	2.099999905	-1.899999976	22	1
21/11/2018 07:50	1828.5	9.800000191	0.5	2.200000048	1.399999976	22	1
21/11/2018 09:10	511.8999939	5.900000095	0.699999988	1.5	-0.899999976	24	1
21/11/2018 10:10	374.2999878	5.400000095	0.5	2	0.600000024	27	1
21/11/2018 10:50	336.1000061	5.300000191	1.200000048	1.899999976	0.899999976	28	1
21/11/2018 11:00	500.3999939	6	1	1.899999976	-1.399999976	29	1
21/11/2018 12:10	508.7000122	5.900000095	1.200000048	1.700000048	-0.699999988	29	1
21/11/2018 12:20	371.5	5.599999905	1	1.299999952	0.100000001	30	2
21/11/2018 12:40	518.5	5.900000095	1	1.5	1.700000048	30	1
21/11/2018 12:50	666.5999756	6.400000095	1	1.399999976	-2.299999952	30	1
21/11/2018 17:00	972.2999878	7.400000095	1.299999952	1.299999952	-0.600000024	32	1
21/11/2018 19:30	1560.900024	9.399999619	0.5	1.200000048	-1.299999952	30	1
21/11/2018 19:40	1855.400024	10.10000038	0.5	2.400000095	-0.699999988	30	1
21/11/2018 20:00	1792.5	9.800000191	0.600000024	2	-1	30	1
21/11/2018 20:10	1934.199951	10.30000019	0.300000012	2.700000048	-0.699999988	30	1
21/11/2018 20:20	1946.300049	10.19999981	0.200000003	2.5	1.200000048	30	1
21/11/2018 20:50	1715.5	9.600000381	0.300000012	1.799999952	2.299999952	30	1
21/11/2018 21:00	1956.400024	10.19999981	0.200000003	2.700000048	-0.600000024	30	1
21/11/2018 21:10	2001.199951	10.69999981	0.300000012	4.599999905	-1	30	1
21/11/2018 21:20	2000	10.69999981	0.300000012	5.300000191	-1.200000048	30	1
21/11/2018 21:30	2000	11.10000038	0.200000003	6.400000095	-1.100000024	30	1
21/11/2018 21:40	2000	10.69999981	0.300000012	4.099999905	-1.600000024	29	1
21/11/2018 21:50	1999.900024	10.69999981	0.300000012	4.199999809	-1.799999952	29	1
21/11/2018 22:00	1943.400024	10.5	0.600000024	3.5	0	29	1
21/11/2018 22:10	1978.400024	10.39999962	0.600000024	3.599999905	0.600000024	29	1
21/11/2018 22:20	1929.199951	10.10000038	0.5	2.599999905	0.300000012	29	1
21/11/2018 22:30	1962.199951	10	0.600000024	2.900000095	0.699999988	29	1
21/11/2018 22:40	1998.800049	10.60000038	0.400000006	5	2.099999905	29	1
21/11/2018 22:50	1834.099976	9.600000381	0.899999976	2.900000095	-0.800000012	29	1
22/11/2018 01:00	426.2000122	5.599999905	0.400000006	1.799999952	2.400000095	28	1
22/11/2018 02:00	423.7999878	5.800000191	0.300000012	1.799999952	3.099999905	27	1
22/11/2018 02:10	300.1000061	5.199999809	0.400000006	2.400000095	-1.799999952	27	1
22/11/2018 03:00	305.7999878	5.400000095	0.400000006	0.600000024	2.200000048	26	2
22/11/2018 07:20	361	5.199999809	0.400000006	2.099999905	-0.899999976	25	1
22/11/2018 10:00	314.2999878	5.300000191	0.800000012	0.899999976	-3.5	29	2
22/11/2018 11:20	1711.400024	9.899999619	1.600000024	5	-0.600000024	30	1
22/11/2018 11:30	1924.199951	10.10000038	0.800000012	4.199999809	-0.899999976	30	1
22/11/2018 11:40	1178.300049	7.699999809	1.600000024	2.099999905	2	31	1
22/11/2018 11:50	1711.900024	9.600000381	1.399999976	4.400000095	-0.600000024	30	1
22/11/2018 12:00	1420	8.800000191	1.399999976	2.599999905	0.800000012	31	1
22/11/2018 12:50	524.4000244	5.900000095	1.200000048	2	0.899999976	31	1
22/11/2018 14:50	404	5.699999809	1.100000024	1.5	0.800000012	32	1
22/11/2018 15:00	360.7999878	5.300000191	0.899999976	2.299999952	5.300000191	32	1
22/11/2018 15:10	337.7999878	5.400000095	0.899999976	2.299999952	-2.299999952	32	1
22/11/2018 19:00	1198.099976	8.399999619	2.299999952	4.800000191	0.800000012	29	1
22/11/2018 19:10	2000	11.10000038	0.899999976	7	-2	27	1
22/11/2018 19:20	2000	11.39999962	0.800000012	7.699999809	-0.600000024	27	1
22/11/2018 19:30	2000	11.89999962	0.699999988	9.100000381	-1.5	27	1
22/11/2018 19:40	1946.400024	10.30000019	0.899999976	4.5	-2	27	1
22/11/2018 21:40	1621.900024	8.699999809	1.5	3.599999905	-0.800000012	26	1
23/11/2018 00:00	484.7999878	6	0.400000006	1.5	1.5	26	1
23/11/2018 01:00	320.3999939	5.300000191	0.899999976	1	6.300000191	25	2
23/11/2018 02:50	1033.900024	7.699999809	1.5	1.299999952	1.100000024	23	1
23/11/2018 03:00	1916	10.19999981	0.899999976	4.099999905	-0.300000012	22	1
23/11/2018 03:10	2000	10.69999981	0.600000024	6.099999905	-0.300000012	21	1
23/11/2018 03:20	1960.599976	10.10000038	0.699999988	4.900000095	0.800000012	21	1
23/11/2018 03:30	1968.699951	10.10000038	0.699999988	5.099999905	1.399999976	21	1
23/11/2018 03:40	1887.199951	9.800000191	0.699999988	3.099999905	-1.299999952	20	1
23/11/2018 03:50	1999	10.5	0.699999988	6.099999905	-2.200000048	20	1
23/11/2018 04:00	2000	11.19999981	0.899999976	8	-1.100000024	20	1
23/11/2018 04:20	1277.199951	7.800000191	2.299999952	3	2	20	1
23/11/2018 04:40	752.7999878	6.5	1.299999952	1.299999952	-1.100000024	20	1
23/11/2018 05:00	1655.300049	9.100000381	1.200000048	2.599999905	0.899999976	20	1
23/11/2018 05:10	1976.900024	10.89999962	1.299999952	7	-1.399999976	19	1
23/11/2018 05:20	1999.900024	12.89999962	0.899999976	11.39999962	-0.300000012	19	1
23/11/2018 05:30	1923.599976	10.5	1.100000024	5.699999809	-0.600000024	19	1
23/11/2018 05:40	2000.599976	10.89999962	0.800000012	7.699999809	0.5	19	1
23/11/2018 05:50	1995.199951	10.39999962	0.800000012	6	-1	19	1
23/11/2018 06:00	1966.099976	10.39999962	0.899999976	6	0.600000024	19	1
23/11/2018 06:10	1959.5	9.899999619	0.699999988	4.5	1.5	19	1
23/11/2018 06:20	1834.599976	9.399999619	0.800000012	2.700000048	0.300000012	19	1
23/11/2018 06:30	1914.699951	9.600000381	0.699999988	3	1.700000048	19	1
23/11/2018 06:50	1897.400024	10	1	5.199999809	-0.400000006	19	1
23/11/2018 07:00	2000	11.19999981	1.299999952	8.5	1.299999952	18	1
23/11/2018 07:10	2000	14	1.200000048	13.19999981	-1.299999952	18	1
23/11/2018 07:30	1972.699951	11	1.299999952	7.400000095	-1.600000024	18	1
23/11/2018 07:40	2000	15.10000038	1.399999976	14.69999981	1	18	1
23/11/2018 07:50	2000	13.19999981	1.399999976	12.19999981	-1.399999976	18	1
23/11/2018 08:10	962.5	6.900000095	1.399999976	1.5	-3	18	1
23/11/2018 08:40	2000	14.30000019	0.699999988	13.89999962	-1.5	19	1
23/11/2018 08:50	1969.800049	10.80000019	1.700000048	8.300000191	-1.700000048	19	1
23/11/2018 09:20	1449.199951	8.600000381	1.299999952	1.799999952	-1.899999976	19	1
23/11/2018 09:30	1891.300049	9.800000191	1.100000024	4.800000191	0.100000001	19	1
23/11/2018 09:40	2000.099976	12.19999981	1.100000024	11.30000019	1.799999952	19	1
23/11/2018 09:50	2000.099976	13.39999962	0.899999976	13.30000019	1.399999976	19	1
23/11/2018 10:00	2000	14.69999981	0.5	15.5	0.899999976	22	1
23/11/2018 10:10	2000	14.80000019	0.899999976	15.10000038	0.600000024	22	1
23/11/2018 10:20	1842.699951	9	1.5	5.599999905	-0.300000012	21	1
23/11/2018 10:30	1306.900024	7.5	1.600000024	2.799999952	-1.200000048	20	1
23/11/2018 10:40	1796.900024	9.5	0.800000012	2.700000048	-2.299999952	20	1
23/11/2018 12:10	1292.400024	8.199999809	0.899999976	1	-0.800000012	20	1
23/11/2018 13:10	1643.300049	8.899999619	0.800000012	2	0.400000006	21	1
23/11/2018 16:00	526	6	0.5	1.299999952	1.700000048	22	1
23/11/2018 20:50	1825.400024	9.800000191	0.400000006	2.200000048	-0.400000006	21	1
23/11/2018 21:00	1967.800049	10.19999981	0.400000006	3.799999952	-0.600000024	21	1
23/11/2018 21:10	1999.400024	10.10000038	0.600000024	4.900000095	1.700000048	21	1
23/11/2018 21:20	2000	10.69999981	0.600000024	7.199999809	0.400000006	21	1
23/11/2018 21:30	1999.900024	10.60000038	0.5	6.699999809	-0.600000024	21	1
23/11/2018 21:40	2000	10.60000038	0.600000024	6.900000095	-0.699999988	21	1
23/11/2018 21:50	2000	11.10000038	0.600000024	8.5	1.100000024	21	1
23/11/2018 23:10	1901.199951	10.89999962	1	8.5	0.400000006	20	1
23/11/2018 23:20	1999.900024	11.69999981	0.899999976	9.600000381	1.399999976	20	1
23/11/2018 23:30	2000	11.69999981	1.200000048	8.899999619	-0.699999988	19	1
23/11/2018 23:40	2000	11.39999962	0.899999976	8.600000381	-0.100000001	19	1
23/11/2018 23:50	2000	11.80000019	1	9.699999809	0.899999976	19	1
24/11/2018 00:00	2000	12.30000019	0.899999976	10.69999981	-0.5	19	1
24/11/2018 00:10	1996.5	11	1.399999976	8.100000381	-1.100000024	19	1
24/11/2018 00:20	1964.900024	10.30000019	0.899999976	5.5	-0.800000012	19	1
24/11/2018 01:50	489.5	5.699999809	1	1.799999952	1.200000048	18	1
24/11/2018 03:10	654.7999878	5.900000095	1.100000024	1.299999952	-1.100000024	18	1
24/11/2018 03:20	514.5999756	5.5	1	1.600000024	-0.800000012	18	1
24/11/2018 03:40	848.7999878	6.900000095	1.299999952	1.100000024	1.200000048	17	1
24/11/2018 04:10	490	5.300000191	0.899999976	1.700000048	-2.700000048	17	1
24/11/2018 04:40	650.2000122	5.800000191	1.200000048	1.700000048	0.300000012	17	1
24/11/2018 05:10	483.7000122	5.400000095	1.200000048	2.599999905	3.299999952	17	1
24/11/2018 05:40	1651.400024	9.199999809	0.800000012	2.200000048	-0.5	17	1
24/11/2018 06:00	1453.699951	8.699999809	0.699999988	1.700000048	0.100000001	17	1
24/11/2018 06:20	1160.800049	7.900000095	0.899999976	0.800000012	0.600000024	17	1
24/11/2018 07:10	1474.400024	8.600000381	0.699999988	1.399999976	0.800000012	17	1
24/11/2018 07:40	1213.199951	8	1.100000024	1.299999952	-0.300000012	17	1
24/11/2018 08:10	1733.5	9.199999809	0.600000024	1.899999976	1.5	17	1
24/11/2018 08:20	1360.199951	8.300000191	0.899999976	1	1.399999976	17	1
24/11/2018 10:10	1469.300049	8.600000381	0.600000024	1.5	0	18	1
24/11/2018 10:30	1648.599976	8.899999619	1	2.299999952	0.300000012	19	1
24/11/2018 10:40	1806.400024	9.399999619	0.699999988	3	1.299999952	18	1
24/11/2018 12:20	622.5	6.300000191	1	1.299999952	-0.800000012	20	1
24/11/2018 13:40	971.7000122	7.400000095	1.399999976	1.299999952	-1.899999976	23	1
24/11/2018 13:50	816.4000244	6.800000191	1.700000048	2.299999952	-0.100000001	23	1
24/11/2018 14:00	1119.699951	7.599999905	1.399999976	2	-1	23	1
24/11/2018 14:30	733.9000244	6.599999905	1.299999952	1.5	0.100000001	24	1
24/11/2018 16:50	712.2000122	6.800000191	0.899999976	1	-0.400000006	26	1
24/11/2018 17:30	686.7000122	6.599999905	1.100000024	1.100000024	0.200000003	25	1
24/11/2018 20:10	379.2999878	5.300000191	1.100000024	0.600000024	-2.599999905	23	2
24/11/2018 22:10	1493.099976	8.100000381	1.5	3.599999905	0.5	21	1
24/11/2018 22:20	1996.099976	10.89999962	1	6.400000095	-0.800000012	20	1
24/11/2018 22:30	2002.400024	11.10000038	0.699999988	6.599999905	-1.5	20	1
24/11/2018 22:40	1999.599976	10.60000038	0.5	5.800000191	-2.299999952	19	1
24/11/2018 22:50	1998.300049	10	0.300000012	3.900000095	-0.300000012	19	1
24/11/2018 23:00	1999.599976	10.10000038	0.400000006	4.300000191	-2.599999905	19	1
24/11/2018 23:10	2000	10	0.400000006	5	-0.5	19	1
24/11/2018 23:20	2000	10.39999962	0.300000012	6.300000191	1	19	1
24/11/2018 23:30	2000	10.39999962	0.400000006	6	-1.799999952	19	1
24/11/2018 23:40	2000	10.30000019	0.600000024	6.400000095	-0.400000006	18	1
24/11/2018 23:50	1986.800049	9.600000381	0.600000024	4	-0.100000001	18	1
25/11/2018 00:00	1895.300049	9.5	0.600000024	2.599999905	-2.200000048	18	1
25/11/2018 00:10	1844.300049	9.399999619	0.5	2.299999952	-2	18	1
25/11/2018 00:20	2002.599976	10	0.699999988	5.400000095	0.400000006	18	1
